timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 15:19:17,42708.1,42700.4,5356.7,5355.6,5355.9,4787.7,4788.2,4787.6,15881.8,15881.7,15881.8,7613.9,7613.3,7614.3,9769.1,9768.5,107620.3,107679.2,41324.1,41334.7,41314.6,8246.1,8244.8,8246.3,15648.1,15648.7,15651.3,19158.2,19148.7,19154.4,27091.0,27101.2,51974.5,51970.6,27823.8,27813.0,27805.5,28630.2,28629.5,28627.2,47502.4,47485.2,47494.6,28656.5,28654.8,28664.2,72623.2,72618.5,7999.4,7999.7,9129.7,9127.9,9129.5,22206.5,22207.7,22209.1,8945.4,8945.2,8943.3,8527.8,8529.8,8523.4,9507.7,9509.1,27.299999,32.73
2025-06-04 15:19:21,42720.9,42720.4,5356.9,5355.4,5356.3,4788.5,4788.2,4788.1,15882.5,15881.7,15881.8,7613.0,7612.8,7613.7,9768.4,9767.4,107440.3,107491.4,41364.9,41354.6,41358.7,8247.7,8250.3,8249.0,15646.9,15646.3,15646.2,19159.4,19161.0,19159.1,27091.9,27089.0,51948.6,51941.8,27805.4,27801.8,27811.9,28626.6,28632.1,28624.1,47515.3,47512.3,47499.3,28657.6,28662.8,28648.5,72622.0,72597.9,7999.6,8000.0,9132.1,9131.9,9131.1,22200.4,22198.6,22198.2,8950.1,8946.7,8943.8,8516.5,8519.8,8522.8,9510.0,9508.2,27.299999,32.68
2025-06-04 15:19:23,42700.0,42714.7,5357.3,5356.6,5357.0,4788.2,4786.6,4788.2,15881.1,15879.9,15879.4,7611.6,7612.9,7611.1,9767.4,9766.5,107650.9,107678.9,41333.2,41334.3,41329.4,8246.6,8245.5,8245.1,15651.5,15649.1,15649.1,19169.9,19178.9,19171.1,27092.5,27083.4,51999.0,52003.0,27823.8,27824.5,27812.3,28622.5,28625.8,28621.5,47515.2,47522.5,47528.8,28652.6,28650.4,28663.0,72616.1,72603.8,8000.0,8002.0,9128.6,9129.0,9128.2,22201.9,22194.8,22200.0,8945.4,8944.5,8946.1,8529.3,8524.8,8522.6,9509.5,9506.7,27.32,32.77
2025-06-04 15:19:26,42707.9,42698.5,5356.4,5356.4,5356.5,4789.3,4788.5,4788.7,15881.9,15881.3,15880.3,7610.6,7610.9,7611.1,9767.3,9767.2,107567.3,107583.3,41332.6,41318.3,41332.2,8244.8,8245.6,8248.3,15647.1,15647.8,15648.5,19157.7,19156.3,19160.3,27096.0,27086.7,51984.2,51965.9,27809.2,27814.1,27804.7,28630.3,28636.7,28621.9,47500.3,47504.5,47505.9,28658.0,28652.4,28650.5,72583.0,72563.2,7999.1,8001.5,9133.2,9132.2,9130.1,22192.6,22200.7,22193.9,8943.9,8945.7,8941.2,8523.9,8524.1,8519.3,9511.1,9511.1,27.32,32.720001
2025-06-04 15:19:28,42713.0,42715.8,5357.0,5355.8,5356.8,4788.9,4789.0,4788.4,15882.8,15884.6,15884.8,7612.2,7609.7,7612.4,9768.2,9768.2,107664.3,107476.0,41313.4,41341.8,41332.2,8245.4,8244.8,8245.0,15649.3,15649.9,15649.0,19175.9,19159.8,19162.6,27094.6,27084.1,51959.0,51996.0,27803.5,27811.0,27809.6,28628.5,28637.4,28654.3,47502.8,47506.6,47541.5,28655.8,28652.5,28657.9,72564.5,72565.7,8000.1,8001.2,9130.4,9128.6,9128.6,22197.7,22195.7,22192.3,8942.1,8943.6,8944.3,8515.9,8517.4,8521.3,9511.2,9510.8,27.32,32.720001
2025-06-04 15:19:31,42707.1,42714.9,5356.6,5355.5,5356.0,4788.8,4788.5,4789.2,15884.2,15883.1,15885.5,7611.6,7611.1,7612.4,9767.0,9767.1,107572.2,107665.7,41348.5,41330.0,41330.5,8246.8,8246.3,8245.0,15651.3,15649.2,15651.2,19170.4,19173.8,19176.1,27099.5,27094.5,51965.0,51975.7,27804.5,27803.2,27812.3,28645.6,28641.7,28642.3,47495.6,47486.9,47480.7,28644.0,28645.1,28650.0,72557.8,72567.0,8000.1,8000.9,9130.6,9131.3,9130.3,22202.6,22203.9,22201.0,8946.7,8949.0,8946.9,8524.7,8519.2,8524.4,9510.0,9509.0,27.32,32.700001
2025-06-04 15:19:34,42714.0,42709.9,5356.4,5356.5,5356.8,4790.2,4788.7,4789.1,15883.9,15885.1,15884.6,7612.3,7612.7,7613.2,9767.9,9767.6,107511.2,107408.1,41328.7,41331.3,41308.4,8247.3,8247.4,8244.8,15650.6,15651.2,15652.0,19154.1,19163.5,19169.0,27102.9,27103.0,51970.6,51971.4,27806.7,27814.7,27807.4,28643.8,28650.3,28659.1,47494.5,47488.2,47469.4,28633.4,28628.5,28644.0,72575.3,72601.9,7999.0,8000.2,9131.4,9130.5,9131.6,22194.6,22188.5,22193.5,8947.5,8944.4,8946.2,8524.1,8519.9,8524.0,9510.2,9511.5,27.299999,32.75
2025-06-04 15:19:37,42715.6,42718.0,5357.8,5356.2,5356.4,4788.4,4787.1,4788.3,15881.6,15882.9,15884.7,7611.5,7612.4,7614.1,9767.3,9766.8,107601.0,107616.0,41354.1,41333.8,41342.0,8246.5,8247.3,8245.9,15651.0,15651.0,15649.7,19160.6,19159.4,19144.5,27090.6,27092.7,51945.8,51988.2,27799.9,27809.5,27813.5,28625.4,28629.6,28631.4,47506.0,47513.2,47508.0,28659.6,28648.0,28649.3,72570.7,72584.1,8000.1,8001.3,9132.6,9132.8,9131.4,22197.7,22196.1,22199.8,8947.2,8947.9,8946.2,8522.9,8523.2,8524.3,9507.5,9509.1,27.309999,32.73
2025-06-04 15:19:40,42728.5,42730.0,5357.4,5356.7,5356.6,4788.4,4788.0,4789.4,15884.3,15881.4,15884.1,7612.8,7612.2,7613.7,9767.4,9766.4,107545.9,107507.5,41321.8,41339.5,41340.7,8247.5,8246.6,8247.3,15649.3,15647.7,15649.4,19176.4,19170.3,19169.2,27081.8,27089.8,51956.5,51951.3,27807.8,27817.2,27818.9,28632.0,28630.4,28633.8,47508.5,47486.7,47501.8,28653.3,28644.1,28650.0,72591.5,72565.7,8000.6,8000.2,9130.3,9130.0,9130.2,22191.1,22189.9,22191.7,8951.3,8949.9,8949.3,8516.1,8519.0,8517.2,9508.7,9506.9,27.32,32.700001
2025-06-04 15:19:43,42719.0,42712.6,5356.5,5355.8,5355.9,4788.8,4788.3,4788.0,15883.9,15882.5,15883.6,7612.2,7613.3,7613.1,9766.8,9767.4,107592.5,107484.8,41378.9,41388.9,41377.8,8246.1,8245.7,8246.6,15648.2,15648.9,15650.8,19157.9,19159.1,19163.9,27083.8,27096.1,51965.8,52020.3,27805.7,27802.6,27804.7,28623.0,28636.0,28617.9,47494.9,47489.7,47499.5,28658.5,28652.0,28658.8,72575.5,72573.5,7998.8,7999.0,9134.3,9130.6,9129.8,22192.7,22192.8,22195.1,8944.0,8946.0,8943.4,8521.9,8521.5,8523.7,9505.1,9504.6,27.32,32.700001
2025-06-04 15:19:45,42726.5,42728.7,5357.3,5357.0,5358.0,4789.1,4788.5,4788.7,15884.4,15882.2,15883.4,7614.9,7614.6,7613.8,9766.8,9766.8,107646.0,107651.3,41347.6,41327.9,41330.2,8249.2,8249.9,8247.9,15648.8,15650.3,15648.6,19168.1,19171.0,19168.1,27082.2,27083.7,51975.9,51988.9,27803.6,27805.1,27804.6,28620.4,28632.2,28619.8,47498.9,47503.7,47517.3,28656.6,28664.4,28658.3,72591.6,72603.1,7998.4,8002.4,9131.8,9128.6,9128.1,22198.8,22192.3,22195.4,8951.4,8948.5,8947.8,8523.9,8519.2,8515.7,9506.9,9507.5,27.309999,32.689999
2025-06-04 15:19:48,42718.2,42720.0,5356.7,5356.5,5356.6,4788.6,4788.4,4788.1,15884.6,15883.8,15883.2,7616.1,7615.7,7616.6,9765.8,9765.8,107659.8,107702.3,41347.6,41352.7,41377.9,8246.3,8246.7,8247.4,15647.7,15647.3,15646.7,19174.0,19165.6,19161.5,27089.9,27087.6,51939.4,51954.7,27811.9,27807.8,27810.2,28615.0,28623.8,28619.0,47528.2,47520.9,47505.1,28648.2,28645.3,28652.8,72595.3,72611.6,7999.8,8001.0,9132.9,9130.6,9130.6,22197.2,22193.5,22186.8,8949.0,8947.0,8946.1,8507.6,8507.6,8512.9,9508.2,9509.3,27.34,32.700001
2025-06-04 15:19:51,42739.9,42738.3,5358.7,5357.7,5356.4,4787.0,4787.1,4788.4,15883.8,15883.4,15882.4,7613.2,7612.5,7611.8,9764.6,9765.4,107665.9,107670.4,41374.1,41362.8,41346.1,8246.9,8246.9,8245.9,15649.6,15647.1,15647.3,19175.1,19176.1,19162.4,27095.6,27087.7,51919.3,51929.6,27810.8,27812.8,27806.0,28633.7,28635.9,28634.6,47488.4,47504.4,47505.5,28652.8,28645.4,28641.6,72570.8,72585.1,7998.3,7998.8,9130.9,9129.8,9128.5,22192.8,22189.5,22192.0,8946.8,8942.6,8946.6,8515.7,8516.1,8516.5,9507.8,9508.1,27.34,32.639999
2025-06-04 15:19:54,42720.8,42721.9,5356.7,5355.7,5355.8,4789.3,4788.6,4789.1,15883.5,15882.3,15883.3,7611.7,7613.2,7612.3,9765.5,9766.7,107599.7,107553.7,41339.8,41307.7,41327.4,8248.6,8249.6,8249.5,15646.9,15648.9,15648.1,19159.8,19165.3,19165.2,27091.4,27086.5,51940.7,51929.5,27789.5,27791.7,27789.8,28637.7,28636.0,28633.4,47511.2,47482.3,47489.1,28642.0,28643.3,28634.2,72566.4,72580.3,8000.8,8002.6,9129.0,9128.4,9130.9,22194.8,22193.6,22193.6,8945.6,8946.1,8946.5,8520.9,8520.6,8522.6,9508.9,9508.2,27.34,32.689999
2025-06-04 15:19:57,42719.5,42718.9,5357.4,5357.2,5356.8,4787.6,4787.9,4787.9,15884.5,15886.1,15884.3,7612.8,7611.5,7613.2,9765.3,9765.8,107630.9,107679.2,41330.3,41337.9,41336.5,8245.7,8246.6,8247.4,15647.6,15646.8,15647.5,19174.7,19168.4,19175.5,27087.3,27089.7,51943.4,51952.0,27792.9,27787.8,27787.9,28645.0,28645.9,28651.7,47514.8,47515.8,47522.8,28648.8,28641.0,28633.1,72563.2,72593.8,7997.9,7999.8,9130.5,9127.1,9128.2,22195.6,22191.1,22193.4,8948.1,8945.6,8947.2,8515.8,8516.7,8513.6,9510.3,9509.8,27.309999,32.669998
2025-06-04 15:19:59,42715.8,42710.8,5358.1,5356.3,5356.6,4788.3,4787.6,4788.1,15885.5,15887.1,15886.9,7612.7,7613.2,7614.7,9765.3,9764.9,107631.3,107703.0,41329.1,41340.9,41325.0,8247.1,8247.4,8248.3,15647.3,15648.9,15647.8,19180.0,19176.6,19179.0,27094.6,27096.2,51963.7,51972.5,27807.2,27798.5,27796.5,28644.4,28647.5,28632.4,47491.2,47474.2,47500.3,28668.1,28659.9,28658.7,72571.5,72606.2,7998.5,7999.1,9129.8,9127.2,9126.1,22195.1,22190.0,22191.7,8948.3,8947.8,8948.5,8519.5,8519.4,8519.3,9510.3,9509.7,27.35,32.700001
2025-06-04 15:20:02,42723.2,42718.4,5357.2,5357.3,5357.6,4788.0,4787.8,4788.4,15880.9,15881.0,15879.5,7614.3,7616.1,7615.7,9765.1,9765.3,107537.3,107544.0,41327.9,41310.5,41349.5,8246.6,8246.2,8247.7,15646.8,15647.2,15644.8,19176.0,19173.3,19170.8,27081.6,27087.2,51933.1,51942.7,27800.4,27795.3,27791.4,28646.0,28637.0,28629.3,47499.9,47493.6,47486.4,28649.4,28658.1,28658.7,72569.2,72557.5,7999.6,7999.3,9128.4,9128.5,9129.1,22192.7,22193.4,22195.7,8944.9,8942.6,8946.7,8512.0,8514.4,8514.6,9508.4,9507.9,27.34,32.689999
2025-06-04 15:20:05,42711.8,42713.9,5357.5,5356.9,5356.9,4788.4,4786.9,4787.4,15882.9,15881.3,15882.7,7613.4,7614.4,7614.3,9764.3,9764.8,107583.4,107629.7,41335.5,41353.1,41337.3,8246.4,8244.9,8246.9,15647.0,15646.0,15646.8,19171.7,19173.5,19162.8,27097.3,27106.5,51935.9,51936.4,27806.0,27802.8,27810.8,28626.3,28628.7,28624.4,47494.4,47491.5,47517.1,28641.3,28630.4,28632.4,72576.8,72579.3,7998.6,8001.6,9128.6,9126.8,9127.4,22187.5,22189.7,22194.0,8939.3,8939.1,8940.5,8520.5,8520.5,8517.8,9505.1,9504.5,27.34,32.66
2025-06-04 15:20:08,42722.5,42708.6,5357.9,5356.3,5357.4,4787.7,4787.7,4788.3,15881.0,15880.4,15880.5,7613.0,7613.5,7613.5,9765.1,9764.3,107548.7,107573.4,41323.7,41321.8,41342.0,8249.0,8251.0,8249.1,15646.9,15646.7,15647.9,19155.9,19162.6,19159.4,27094.5,27087.3,51969.9,51979.6,27801.9,27804.1,27795.1,28638.7,28634.5,28638.8,47492.7,47509.3,47515.2,28643.2,28654.1,28653.5,72567.9,72560.4,7996.7,7998.3,9127.7,9127.3,9123.5,22200.6,22192.9,22190.8,8943.9,8937.9,8938.0,8521.4,8520.7,8519.8,9503.9,9502.9,27.32,32.669998
2025-06-04 15:20:11,42714.6,42719.3,5358.3,5356.5,5356.7,4788.4,4788.6,4788.6,15880.7,15880.9,15881.5,7614.0,7611.7,7614.0,9764.8,9763.2,107500.8,107586.1,41337.6,41335.8,41332.1,8246.8,8246.7,8247.6,15648.0,15648.9,15649.5,19167.6,19164.8,19165.4,27096.9,27087.1,51984.1,51985.0,27805.2,27804.1,27803.3,28636.5,28642.8,28638.1,47489.7,47503.1,47482.2,28637.7,28648.7,28654.2,72524.8,72573.6,7997.8,7997.2,9130.9,9128.7,9128.8,22187.2,22196.8,22195.2,8943.5,8942.1,8942.9,8517.3,8516.0,8514.0,9506.2,9506.3,27.34,32.630001
2025-06-04 15:20:14,42732.6,42724.3,5357.7,5356.8,5356.8,4788.4,4787.2,4788.0,15880.0,15880.7,15881.1,7614.6,7613.1,7615.6,9764.5,9764.0,107615.3,107654.4,41295.2,41316.1,41293.9,8248.6,8245.6,8246.5,15647.5,15647.0,15645.6,19170.5,19169.9,19171.1,27086.3,27087.1,51972.4,51966.3,27809.6,27806.5,27807.8,28652.7,28635.9,28638.2,47499.5,47495.4,47478.9,28647.2,28638.3,28647.0,72569.7,72560.7,7998.2,7998.2,9130.0,9129.2,9126.0,22203.6,22200.3,22200.0,8938.4,8940.6,8938.2,8518.3,8517.5,8522.0,9509.8,9510.4,27.32,32.630001
2025-06-04 15:20:16,42720.0,42729.6,5357.4,5356.6,5356.9,4788.2,4789.0,4788.8,15878.2,15877.6,15879.2,7611.9,7612.7,7613.9,9763.6,9763.5,107653.2,107685.2,41296.9,41284.9,41287.6,8248.6,8248.6,8248.4,15644.0,15645.2,15646.0,19150.6,19153.3,19165.1,27087.0,27082.7,51955.0,51944.9,27799.4,27800.0,27806.4,28637.3,28631.0,28630.8,47521.7,47508.7,47495.0,28642.6,28634.8,28630.3,72553.0,72552.7,7998.5,7999.8,9131.5,9128.8,9131.3,22191.1,22195.2,22199.0,8943.5,8942.3,8941.4,8511.5,8514.0,8514.6,9508.6,9508.1,27.35,32.639999
2025-06-04 15:20:19,42724.2,42716.4,5356.5,5355.5,5356.3,4787.2,4787.0,4787.3,15882.2,15881.6,15881.1,7613.9,7614.4,7615.1,9762.9,9762.1,107505.3,107633.8,41300.1,41306.5,41281.5,8245.5,8247.0,8248.8,15644.5,15646.8,15646.5,19179.3,19174.3,19170.3,27088.2,27091.3,51958.6,51959.5,27797.9,27793.7,27808.1,28634.4,28635.0,28633.1,47490.8,47488.6,47493.4,28641.2,28628.5,28629.6,72580.1,72574.2,7996.6,7996.4,9128.4,9125.4,9127.3,22191.7,22194.2,22194.1,8942.8,8945.1,8946.7,8520.0,8519.3,8521.3,9506.2,9507.4,27.34,32.599998
2025-06-04 15:20:23,42716.0,42713.4,5357.9,5357.7,5357.6,4787.8,4786.7,4788.0,15880.7,15878.4,15880.4,7612.5,7613.3,7613.0,9764.8,9762.9,107574.3,107431.8,41324.2,41302.0,41304.6,8248.8,8247.5,8248.8,15649.3,15649.1,15647.6,19149.7,19158.1,19171.9,27097.2,27087.5,51937.1,51949.1,27817.0,27812.0,27820.3,28632.7,28629.4,28627.4,47466.4,47456.5,47493.9,28637.8,28636.3,28641.7,72569.8,72564.2,7997.2,7999.0,9128.4,9126.2,9126.8,22201.6,22192.7,22192.7,8944.7,8943.0,8944.4,8518.6,8515.5,8514.4,9509.1,9508.1,27.35,32.66
2025-06-04 15:20:25,42720.1,42715.9,5359.4,5358.2,5358.1,4787.6,4787.3,4788.8,15882.5,15880.9,15880.3,7611.1,7609.9,7613.6,9764.0,9762.3,107593.8,107690.5,41300.5,41282.8,41299.0,8247.1,8246.1,8248.5,15647.5,15649.7,15650.4,19172.8,19165.8,19157.9,27091.4,27080.6,51979.8,51979.6,27811.7,27815.8,27807.8,28638.7,28634.3,28645.6,47480.1,47490.3,47486.3,28640.3,28640.4,28630.8,72596.3,72575.4,8000.6,7999.5,9128.4,9128.1,9126.2,22193.6,22198.4,22196.9,8940.3,8941.4,8939.3,8515.1,8517.9,8518.7,9503.0,9502.1,27.32,32.66
2025-06-04 15:20:28,42720.4,42721.8,5356.1,5355.2,5356.2,4787.4,4787.1,4787.1,15881.0,15881.3,15881.6,7612.5,7612.4,7613.6,9764.5,9763.6,107463.0,107612.9,41366.6,41322.2,41324.0,8247.1,8246.6,8245.8,15646.9,15647.6,15644.4,19148.7,19154.7,19132.1,27093.4,27091.4,51939.1,51962.4,27803.2,27807.2,27807.5,28630.2,28641.3,28637.9,47447.6,47473.8,47466.2,28636.7,28650.2,28655.1,72558.0,72563.1,7998.7,7998.7,9128.1,9125.1,9125.8,22198.8,22199.1,22198.2,8942.4,8938.1,8939.1,8516.4,8516.6,8517.3,9501.8,9503.3,27.35,32.669998
2025-06-04 15:20:31,42718.6,42713.7,5357.9,5357.5,5356.2,4787.9,4788.0,4787.4,15879.7,15880.7,15880.2,7612.7,7614.7,7614.1,9762.5,9761.9,107616.1,107661.1,41302.8,41300.6,41312.4,8247.6,8247.3,8249.1,15652.0,15650.3,15650.4,19138.6,19150.2,19167.1,27078.1,27081.7,51989.5,51966.5,27810.1,27795.0,27804.6,28634.0,28627.6,28626.9,47469.3,47460.0,47452.1,28638.1,28644.4,28639.8,72548.1,72540.3,8003.1,8003.9,9127.5,9125.4,9126.9,22192.3,22199.2,22199.4,8942.0,8942.4,8940.6,8521.0,8522.3,8525.4,9508.0,9508.1,27.34,32.630001
2025-06-04 15:20:34,42716.2,42707.7,5357.3,5356.1,5357.9,4787.8,4787.2,4787.9,15876.7,15876.0,15877.7,7614.5,7614.6,7612.4,9763.9,9764.8,107583.6,107597.4,41303.7,41300.2,41335.3,8248.2,8248.8,8248.9,15648.8,15649.2,15647.9,19158.2,19163.7,19159.9,27081.1,27077.5,51962.3,51953.3,27812.6,27810.0,27809.2,28623.9,28634.8,28635.2,47463.1,47472.9,47472.4,28651.2,28657.8,28643.0,72544.8,72529.2,8003.1,8005.2,9129.4,9127.3,9128.6,22195.1,22195.4,22202.9,8945.6,8941.1,8941.4,8510.6,8512.3,8509.7,9506.6,9505.0,27.35,32.669998
2025-06-04 15:20:36,42727.1,42730.4,5358.0,5358.1,5358.2,4787.5,4787.2,4788.1,15877.0,15875.1,15875.7,7614.3,7613.8,7614.4,9762.7,9762.1,107643.5,107623.6,41349.4,41353.6,41365.4,8248.4,8249.0,8251.0,15650.0,15647.3,15648.8,19185.5,19185.0,19181.0,27091.5,27084.1,51974.7,51994.8,27795.9,27790.2,27787.1,28639.3,28637.1,28624.5,47445.0,47468.5,47457.2,28639.1,28633.9,28647.3,72530.6,72553.1,8005.1,8006.3,9128.9,9126.2,9126.8,22196.0,22193.4,22193.1,8942.6,8942.4,8941.2,8519.5,8516.8,8521.0,9506.5,9507.0,27.370001,32.610001
2025-06-04 15:20:39,42717.8,42708.8,5357.9,5357.0,5356.8,4788.2,4788.4,4787.7,15878.6,15879.3,15878.9,7613.0,7610.8,7610.9,9762.8,9763.6,107385.3,107650.3,41351.6,41349.5,41329.0,8245.9,8245.8,8245.7,15646.4,15646.1,15646.4,19175.2,19173.4,19159.1,27075.8,27073.2,51995.7,52002.4,27808.5,27804.1,27807.2,28630.5,28633.1,28636.9,47480.8,47478.3,47470.9,28628.8,28632.7,28627.8,72536.4,72534.7,8002.4,8004.0,9129.1,9124.9,9126.0,22192.3,22193.6,22188.2,8944.5,8942.4,8942.6,8516.7,8513.9,8517.5,9507.4,9506.5,27.35,32.669998
2025-06-04 15:20:43,42712.4,42706.8,5357.5,5356.5,5357.2,4787.5,4786.3,4786.5,15881.7,15879.8,15880.5,7614.4,7613.4,7616.7,9763.4,9762.5,107503.2,107592.6,41350.0,41352.0,41329.2,8246.0,8247.2,8247.0,15648.3,15648.7,15647.9,19163.3,19161.9,19154.8,27083.0,27082.1,51988.5,52011.0,27803.0,27804.8,27802.1,28636.5,28633.8,28630.5,47453.4,47463.6,47475.6,28631.9,28634.9,28638.8,72522.6,72559.2,8002.9,8004.1,9127.6,9124.6,9125.3,22200.0,22197.8,22202.1,8943.3,8942.6,8942.8,8519.1,8518.8,8514.2,9508.8,9507.6,27.35,32.66
2025-06-04 15:20:46,42716.9,42718.2,5357.5,5357.2,5357.3,4787.7,4787.3,4787.4,15881.8,15881.0,15879.5,7614.6,7614.4,7614.5,9762.0,9762.0,107572.9,107531.9,41310.9,41315.8,41322.0,8251.1,8250.0,8250.3,15646.3,15645.2,15645.2,19161.7,19158.9,19164.5,27074.7,27074.2,51981.1,51978.1,27796.1,27793.0,27800.3,28639.7,28637.9,28640.7,47471.5,47459.4,47456.5,28627.0,28626.2,28640.0,72527.2,72529.2,8004.0,8004.1,9128.1,9129.9,9125.3,22196.7,22197.5,22198.5,8944.1,8944.4,8944.1,8522.3,8521.9,8523.4,9509.3,9507.6,27.379999,32.619999
2025-06-04 15:20:48,42725.6,42724.6,5357.4,5357.3,5357.2,4788.3,4787.8,4788.3,15879.7,15878.4,15878.4,7614.8,7615.2,7614.9,9762.1,9761.3,107583.2,107616.1,41344.0,41331.4,41295.1,8249.7,8252.1,8250.2,15644.7,15647.1,15647.8,19167.3,19157.0,19164.3,27075.6,27071.7,51940.1,51982.3,27787.0,27792.6,27784.4,28633.8,28636.7,28647.8,47466.2,47465.1,47438.8,28648.0,28643.8,28644.8,72549.3,72552.0,8003.2,8003.8,9126.8,9126.9,9126.8,22197.2,22195.3,22200.6,8943.6,8946.1,8945.2,8519.2,8520.9,8520.3,9508.4,9508.4,27.35,32.650002
2025-06-04 15:20:50,42719.1,42713.6,5357.2,5356.9,5358.1,4788.2,4788.6,4789.0,15880.0,15878.6,15882.6,7613.7,7614.2,7615.0,9763.0,9763.9,107506.1,107657.9,41304.6,41306.4,41310.4,8248.1,8250.0,8246.3,15646.4,15644.4,15645.5,19184.4,19175.1,19178.8,27082.2,27081.2,51959.7,51956.9,27796.8,27803.5,27803.1,28615.8,28626.0,28629.9,47448.7,47444.1,47452.5,28624.4,28625.0,28617.7,72551.7,72567.6,8003.3,8005.1,9128.3,9124.9,9126.2,22195.8,22195.1,22190.8,8945.5,8944.3,8943.8,8516.6,8514.8,8518.5,9507.1,9507.3,27.35,32.599998
2025-06-04 15:20:53,42712.6,42711.6,5357.3,5357.6,5357.3,4786.3,4786.8,4785.6,15879.1,15877.9,15877.3,7613.2,7614.0,7613.7,9762.9,9761.3,107493.4,107545.8,41322.8,41324.4,41323.0,8249.9,8251.6,8252.6,15643.6,15643.8,15643.1,19168.2,19171.0,19173.9,27083.7,27091.1,51939.9,51951.0,27802.9,27794.3,27798.5,28635.4,28643.9,28638.7,47461.3,47465.7,47446.4,28623.2,28629.8,28619.2,72567.2,72566.5,8004.0,8003.3,9128.9,9128.0,9130.3,22188.0,22195.7,22194.5,8941.7,8944.3,8940.9,8515.4,8516.8,8519.1,9506.1,9508.3,27.379999,32.630001
2025-06-04 15:20:56,42700.6,42705.8,5356.8,5356.8,5357.5,4787.8,4786.3,4786.4,15880.6,15881.9,15882.3,7612.5,7611.6,7613.2,9762.9,9763.8,107535.3,107597.2,41352.1,41362.8,41346.6,8251.6,8249.7,8250.6,15646.5,15643.4,15642.8,19161.8,19160.4,19161.6,27088.5,27074.9,51948.9,51950.5,27795.9,27790.3,27804.8,28638.8,28639.1,28650.4,47445.1,47444.8,47439.9,28633.7,28634.8,28625.1,72558.4,72532.5,8001.2,8000.1,9124.7,9125.9,9125.9,22185.2,22190.0,22188.7,8944.0,8944.5,8944.2,8516.8,8515.8,8515.6,9502.6,9502.0,27.35,32.650002
2025-06-04 15:20:59,42701.8,42703.5,5357.2,5355.8,5356.3,4787.5,4787.5,4787.1,15880.1,15877.8,15877.9,7612.1,7612.1,7613.6,9765.0,9763.9,107507.3,107320.2,41321.9,41320.8,41327.7,8247.8,8246.7,8247.7,15646.3,15648.2,15646.9,19159.6,19169.8,19165.4,27080.5,27082.9,51945.4,51973.7,27806.1,27805.9,27798.7,28643.3,28637.6,28643.1,47433.7,47466.8,47460.7,28615.3,28609.0,28629.7,72545.8,72543.3,8003.2,8000.7,9125.1,9122.7,9124.1,22192.9,22192.0,22195.7,8942.9,8936.2,8936.8,8518.8,8521.7,8517.2,9506.1,9505.9,27.35,32.610001
2025-06-04 15:21:02,42723.2,42712.2,5358.3,5357.8,5357.4,4786.7,4786.5,4786.0,15882.9,15881.8,15880.2,7612.7,7613.4,7613.4,9763.6,9763.4,107650.1,107582.8,41294.1,41275.7,41315.9,8252.1,8251.1,8249.9,15646.6,15645.4,15645.5,19164.3,19164.6,19164.7,27079.4,27079.3,51956.5,51974.9,27796.2,27802.0,27797.8,28640.2,28648.0,28650.9,47475.9,47463.9,47441.0,28619.1,28619.2,28622.7,72542.7,72550.4,7998.3,7999.6,9130.3,9125.8,9127.2,22187.5,22191.3,22186.2,8946.6,8945.1,8942.9,8524.2,8521.6,8523.6,9505.7,9503.5,27.35,32.619999
2025-06-04 15:21:05,42713.8,42729.4,5357.4,5357.4,5357.9,4786.5,4786.0,4786.7,15878.2,15880.7,15879.2,7614.0,7614.6,7614.6,9762.9,9762.2,107480.2,107456.2,41322.7,41325.5,41294.7,8250.4,8248.8,8250.9,15646.6,15645.3,15647.5,19147.0,19145.8,19144.0,27073.4,27070.3,51956.8,51994.8,27801.8,27812.0,27815.0,28652.9,28635.9,28642.7,47456.6,47463.9,47463.9,28642.8,28647.2,28643.6,72571.5,72554.4,7998.7,7999.3,9129.5,9125.3,9126.7,22199.0,22201.7,22197.8,8947.9,8946.1,8945.5,8521.5,8522.6,8522.1,9506.1,9504.3,27.370001,32.619999
2025-06-04 15:21:07,42700.6,42701.3,5358.2,5356.9,5358.6,4786.5,4786.1,4785.9,15879.3,15880.5,15881.8,7612.0,7614.0,7612.3,9763.3,9762.4,107517.3,107515.3,41309.5,41314.5,41306.1,8252.0,8252.2,8250.9,15644.7,15641.4,15645.3,19133.6,19129.0,19134.5,27087.2,27092.6,52008.5,51994.1,27805.3,27803.9,27814.1,28642.4,28648.8,28631.3,47467.5,47468.2,47472.2,28634.7,28642.2,28641.8,72570.5,72562.3,7996.8,7997.6,9130.6,9129.3,9129.2,22196.1,22195.6,22198.8,8947.0,8944.5,8943.2,8517.9,8520.3,8523.3,9506.8,9504.8,27.35,32.650002
